,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,index
49,0.07140912432223559,-0.6631652742624283,-0.7235394671559334,0.381093579530716,-0.7030220821499825,-0.42412510067224507,0.7231254383921624,0.758784317970276,-0.7141959756612778,-0.2926561281085015,0.7580493599176408,-0.1750929549336433,0.4726263642311097,0.3735194101929664,-0.3737122341990471,-0.1263022065162659,-0.21406787335872657,0.30533536672592154,0.6524066150188446,0.5731202974915506,-0.09735995680093767,0.2117405030876398,-0.07443382311612368,0.3301321864128113,0.3060743613168597,-12.398624690464953,0.4581749993863129,0.4270523166983439,-12.398624690464953,224
50,0.12500634863972665,0.7104526042938233,0.15281964987516405,-0.7318654149770737,-0.3687490299344063,0.6724792495369911,0.5298103645443917,-0.35681808143854143,-0.5924223795533181,0.5261424660682679,0.5191843926906585,-0.5778137266635895,0.7493883103132248,-0.7919106423854828,-0.10271563678979878,0.7515238299965858,0.285909004509449,-0.15084630995988846,0.6597694635391236,-0.29047991335392,0.11376171112060551,-0.1557774916291237,0.7634222460910678,-0.7371176099404693,-0.5555293941870332,-10.547467117340103,0.4465570619407036,0.5918605071170464,-10.547467117340103,225
51,0.23025616351515055,0.04675402790308003,-0.1973575934767723,0.3895610511302947,0.1888533025979996,0.772829282283783,0.6771539837121965,0.4420841395854951,-0.23361385166645054,0.5884757786989212,-0.46698395162820816,-0.3166844815015793,-0.4138890087604523,-0.4389829441905022,-0.17832678705453875,0.7624190986156465,-0.4112729400396347,-0.5589594542980194,-0.6351629540324212,-0.04161240756511686,0.36349464058876046,-0.654905816540122,-1.4659296395257115,1.025436608120799,-0.3620004113763571,-13.648475909674396,0.4433095639296624,0.6358324072956959,-13.648475909674396,226
52,0.22439176719635728,0.11824312806129456,-0.08360859602689741,0.191264146566391,-0.22363318800926213,0.0021018207073211226,-0.20714008063077927,0.642710515856743,-0.07457097619771957,-0.7829677894711495,0.3933788716793061,0.014109507203102112,0.669191199541092,-0.6515519991517067,-0.7338037088513375,-0.5212219387292862,-0.08661119192838673,-0.13225447684526448,-0.1620452031493187,-0.3123010993003845,-0.03526535630226135,0.5614722557365894,-0.1780238477513194,-0.11059437040239573,0.3607589425519109,-0.8248681580373218,0.4780026648774051,0.7682539858559541,-0.8248681580373218,227
53,0.19387790728360416,0.6600224569439888,-0.0213075309991837,-0.7198641836643219,0.06518314480781551,-0.27229558229446416,-0.5575447246432305,0.6628656536340714,-0.27821166813373566,0.7000830367207527,0.3072029486298562,0.2514890745282172,-0.09115822017192843,0.24038248658180228,0.659315076470375,-0.36119290441274643,-0.7622869923710823,-0.3250979483127594,-0.6185137614607812,0.016922518610954285,-0.28835994005203247,0.22852489817887545,1.0950686009600759,-0.5794633822515607,-0.6068531423807144,-14.40902693946827,0.4706879326804313,0.8505702761084691,-14.40902693946827,228
54,0.21458500064909458,-0.04405492842197423,-0.5955989450216294,-0.48883258551359177,-0.06619914621114731,-0.5923718839883805,-0.24306075721979148,-0.0800094738602638,-0.7409196019172669,0.11159020811319353,0.4295915395021439,-0.4004393070936203,-0.6254903241991997,-0.1309555441141128,-0.43421745598316197,0.22529756277799606,0.21010032296180725,-0.5756620854139328,0.4516843140125275,0.010285452008247375,0.5688455507159234,-0.2440397199243307,-0.5625735148787498,0.27202766574919224,-1.3016868140548468,-14.285021000741576,0.5140375413651951,0.1590552914376179,-14.285021000741576,241
55,0.2139138212427497,-0.5538969084620476,-0.03331572562456131,-0.6102074936032296,0.49342640042304997,0.7055802807211877,0.03667467534542079,-0.3795269653201103,-0.6654328286647797,-0.5247944056987763,-0.7361939623951912,0.16978471726179123,0.7936121910810472,0.22256480455398564,-0.40984681248664856,-0.7025250926613809,-0.73825813382864,-0.06711528748273854,0.5034571155905725,-0.6753650322556496,-0.5377828896045684,-0.30869508907198906,1.3528162892907858,-1.2155430307611823,0.878445278853178,-13.569953140735004,0.5015246670503231,0.22762499234707761,-13.569953140735004,242
56,0.11321687083691359,0.7736631050705911,-0.35986096709966664,0.06760422885417938,-0.7098240599036217,0.4506872221827507,-0.0933748334646225,0.39802012741565695,0.5267448857426644,0.382935281097889,0.7032061830163003,0.06185401082038877,0.3546344012022018,-0.42105990499258045,0.689865130186081,0.18859219253063197,-0.0324825376272202,-0.07333695590496059,0.6235226720571518,-0.12672748267650602,0.6051498070359231,-0.22108610719442368,-0.6367521090433002,0.990443229675293,-0.6307694083079696,-11.722726131749994,0.4806342316259261,0.3838309289066392,-11.722726131749994,243
57,0.18089605253189806,0.3071759998798371,0.536390307545662,0.7531003952026367,0.6428839996457101,-0.7751274093985558,-0.5329232513904572,-0.604621908068657,-0.04912819862365725,-0.7598877519369126,-0.6685986116528512,0.15282906591892242,-0.4383529841899872,0.31994337737560263,-0.425511808693409,0.5596324756741524,0.1460576087236405,0.2499312236905098,0.6252710789442062,-0.1617627695202828,0.7757868632674219,0.9656451232731342,0.6750053158029914,0.0961126321926713,-0.34532451443374157,-10.305520567303612,0.5025908527910746,0.48837011956536114,-10.305520567303612,244
58,0.24253021385520696,0.05286083668470387,-0.5875317201018334,-0.2722099602222443,0.2480039924383164,-0.30258699804544453,0.5166515052318574,0.35294345468282695,-0.04510516375303264,-0.29820689707994463,-0.6230504453182221,-0.26682116985321047,-0.25718789398670194,-0.6277259692549706,-0.406740015745163,0.34592295587062827,0.11283957660198207,0.39320998340845104,0.05994304120540617,0.05692161917686467,-0.7766038745641709,0.49768051877617836,-1.1972119621932507,-0.3791808793321252,1.256760561838746,-5.103882895823225,0.4823879097639357,0.5989696949353446,-5.103882895823225,245
59,0.22503111511468887,-0.25520646125078206,-0.5168614193797112,0.7955195307731628,-0.7404327407479286,0.4358591824769975,-0.3607751324772835,0.6152552619576455,0.32585162818431845,-0.5010011777281762,-0.20383193492889407,0.7936216846108437,0.07670931369066236,0.4740110129117967,-0.6351720660924912,-0.2569686874747277,-0.5673812717199326,-0.38916972279548645,0.18539674729108813,-0.2959152013063431,0.06258473247289653,0.00430199783295393,-0.6233712416142225,-1.4828321998938918,0.8932579010725021,-12.090032966986737,0.5039761481760672,0.6315087947619186,-12.090032966986737,246
60,0.1183319751173258,-0.28927517533302305,0.01689822822809217,0.26834182292222986,-0.663919584453106,0.6053534597158432,0.3828860893845558,0.41928523480892177,-0.11136291474103932,-0.5624672204256058,0.6776583075523377,0.7371647551655769,-0.46963651776313786,0.16924629360437393,-0.484086149930954,-0.7102944105863571,0.16514644324779515,-0.4746424049139023,-0.5796375721693039,-0.4303845122456551,-0.7879033923149109,-0.3866350818425417,-0.9288123417645693,0.17424274049699306,1.446822633035481,-14.06078532543943,0.5179354968163422,0.8733483961783058,-14.06078532543943,248
61,0.08851275071501732,-0.2943069070577622,-0.7670621067285538,-0.24049206674098966,-0.3029495179653168,-0.5859580561518669,0.21876795738935462,0.1483992263674736,-0.6150553554296494,0.38786089420318604,0.13436987847089765,-0.6986636519432068,0.12043322473764417,-0.006173478066921256,-0.07102243900299077,-0.2273996412754059,-0.663011246919632,-0.48584832400083544,-0.605125367641449,0.09347845315933223,0.7718364089727403,0.29348747804760933,0.5179440379142761,-0.8151878798380494,-0.867865914478898,-13.897954981975085,0.5323820018306306,0.19783908270444703,-13.897954981975085,261
62,0.11969438381493092,-0.023980224132537864,0.6225160852074623,0.5329969495534896,0.4809840574860573,-0.6647727504372597,0.6598252952098846,-0.6942633450031281,-0.4753386378288269,-0.47062823772430423,-0.6527655020356179,-0.6867390245199204,-0.5338529422879219,0.7601737082004547,-0.6483683422207833,0.6009810760617256,-0.22074508816003802,-0.1558419853448868,-0.7062660396099091,-0.25822798460721974,0.4285924717783929,-1.4187618847936392,-0.019278625957667828,-0.5986742936074734,-0.7080606361851096,-13.565724544039755,0.5211920396893714,0.20318729637885305,-13.565724544039755,262
63,0.11791692785918713,0.32220080792903905,-0.18537337332963943,-0.4710446983575821,0.51349276304245,-0.0762493565678597,-0.27018963545560837,0.681471511721611,-0.7581959649920464,-0.09551965147256847,0.5347632497549057,0.4300121918320656,-0.7837324351072312,-0.6477156400680543,0.05924807935953136,0.7766317799687386,0.5797217234969139,-0.200665557384491,0.7943233132362366,-0.08600448518991466,-0.36145974248647694,-0.8578299349173903,0.9004729092121124,0.5458014635369182,-1.3614964205771685,-13.858298248803306,0.5247751137366002,0.33381325744187007,-13.858298248803306,263
64,0.10465365443378688,-0.03112044036388395,-0.6952919781208039,-0.7093841016292572,-0.6258118078112602,0.12446350902318959,-0.4429204761981964,0.5363998740911484,-0.7728067010641099,-0.006045588850975059,-0.017799609899520896,0.04112146496772762,0.04501851499080656,-0.5721182107925415,0.4890266895294191,0.5250868991017341,-0.1654971554875374,0.5855576276779175,0.6950324654579163,-0.5980061694979668,0.17246948927640915,-0.638081724755466,0.44822285044938326,-1.4395884638652205,0.6468498157337308,-13.865071826959735,0.5210645265395671,0.46322227560177703,-13.865071826959735,264
65,0.23492492679506544,0.4444763511419296,0.7413853734731675,-0.4923466831445694,0.27970352619886407,-0.08715640455484386,-0.5510782673954964,-0.5006000503897667,0.184881041944027,0.537517599761486,-0.2755070924758911,0.08077936619520187,-0.3915892615914345,0.6170430481433868,0.09720739424228664,0.6069529965519906,-0.7177132621407509,-0.500548891723156,-0.07166571021080015,0.6398601904511452,0.764386561512947,0.7380782458931208,-0.6937363436445594,-0.22863101866096258,-0.3937754323706031,-12.416205964305174,0.5217093544155552,0.5521006839894521,-12.416205964305174,265
66,0.21925453282892704,-0.4463553175330162,0.33924206048250194,0.39151570647954936,-0.3523500680923462,0.2535513058304786,0.1162067979574204,0.1651954561471939,0.4904413118958473,0.1624499678611755,0.2132687881588935,0.7896028563380242,-0.15340715944767003,0.3028649315237999,0.5405352160334587,0.3807698160409927,0.11575944572687147,-0.5336821869015693,0.24110931903123856,-0.6089255437254906,0.17124199420213704,0.3490940574556589,-1.384495759382844,-0.9750846354290843,-0.9425315698608756,-13.702548607730389,0.5245294825300884,0.6441161410853546,-13.702548607730389,266
67,0.24594209156930447,-0.6483810335397721,0.7635937958955765,0.16258006393909452,-0.7818044990301133,0.750898864865303,0.32029959559440613,-0.06291128545999525,-0.29067022204399107,0.2601371183991432,-0.6951191842556,-0.5540765017271042,0.1736105859279633,-0.4813185885548592,0.2701456606388093,-0.7959142297506333,0.3632704183459281,0.5045896768569946,-0.19555520862340925,-0.40086687356233597,-0.07537990957498553,0.24396891240030527,-1.2206885190680623,-0.9060585731640458,-0.07754407916218042,-14.169311123906589,0.5407531541375203,0.7871583201340532,-14.169311123906589,267
68,0.20723513886332512,-0.31433894038200383,-0.011412428319454215,-0.464842164516449,0.713235254585743,-0.7344523772597313,0.4638465791940689,0.38039926290512094,0.35612919628620143,-0.017818044126033827,0.7866239190101625,-0.5377850368618966,-0.4902949944138527,0.447053098678589,-0.5116255208849907,0.4820601239800453,0.43168022781610493,0.13448805510997774,-0.08641992211341853,0.14816817343235011,0.7243821755051614,0.06754477601498365,-1.079968155361712,-1.0281534930691123,0.6774544743821025,-14.775550512647921,0.5337691388444605,0.8321687586690368,-14.775550512647921,268
69,0.0519130501896143,0.18149691373109822,0.6523193404078484,-0.7419642984867096,0.7282691225409508,-0.26455033421516416,-0.26337489634752276,-0.544518606364727,0.45216084122657785,-0.2580965146422386,-0.45459387451410294,0.6007091268897058,-0.483374597132206,-0.2214457511901856,0.6971401110291482,-0.2286234959959984,0.5493081733584404,-0.4252252921462059,0.14116860181093216,-0.6568168163299561,0.6858180090785027,-1.175180884078145,-0.49914053454995155,0.1451626354828477,-1.2010160805657506,-14.067836292531144,0.5997935827976447,0.10623840202015312,-14.067836292531144,281
70,0.19318273831158878,0.3885689109563828,0.12656295597553258,-0.6853315353393555,0.5954551115632059,0.3487265795469283,-0.6732109874486923,-0.19057658761739726,-0.23464597016572952,0.05010935515165327,-0.4249573111534119,0.002550804615020774,-0.2827268987894058,0.10869096815586088,-0.15958628654479978,0.14490103572607038,-0.4288773447275162,-0.4029836654663086,-0.0514671728014946,0.13950789719820023,-0.3642874345183373,-0.9369297679513693,0.40610242635011673,-1.4989830516278744,1.2267104107886553,-9.56890094264675,0.5725203532313984,0.26629582628852055,-9.56890094264675,282
71,0.06875961869955063,-0.33459134548902514,-0.26159764230251314,0.12141377031803136,0.3257555335760116,0.6874807447195053,-0.5034853786230087,0.45672786533832554,-0.691828003525734,0.6812036395072938,-0.45154145509004595,0.4451249152421952,-0.5089974597096443,-0.07922169119119649,-0.3945708766579628,0.40229598879814144,0.7359985694289208,0.6405423983931542,0.7041980847716331,-0.3381035387516022,0.016299676895141557,0.33495277538895607,0.8105696523562074,-1.2731610545888543,-0.7496534055098891,-14.040942198265597,0.5865583972741739,0.32291785476788437,-14.040942198265597,283
72,0.22923470586538314,-0.39381781965494156,-0.27867440283298495,-0.10820565521717074,-0.11034773141145704,0.29806791990995407,0.3956781223416328,0.003990434110164642,-0.03667264878749843,-0.20022747814655306,0.3306350797414779,-0.6557105824351311,0.5214891344308854,-0.5516661986708642,-0.03946147412061696,0.19434436261653898,-0.529450711607933,-0.42038150876760483,0.16066211163997646,0.571665307879448,0.5878063559532165,0.9986314997076988,-0.1494964649900794,1.3601145939901471,-0.47033714409917593,-9.77450431803889,0.5989456188923025,0.5318278793121984,-9.77450431803889,285
73,0.18333135806024076,0.4197390004992485,0.6930617973208428,0.2516292169690133,0.027893429994583108,-0.5539180263876915,0.21660292148590088,0.7799291759729385,-0.44347625821828845,0.25650466829538354,-0.5973381444811822,0.5709701001644134,0.4156842827796936,-0.643254391849041,-0.6638465911149979,0.17764450013637545,0.761764618754387,0.2141885370016099,0.5093537375330925,0.16113251447677612,0.47294668406248097,0.059189630672335625,-0.6100859139114618,0.8139374479651451,-1.4946950376033783,-14.40377409838391,0.5963700258199798,0.6236911246904732,-14.40377409838391,286
74,0.21615854706615212,-0.49551015943288806,-0.7715019822120667,0.09830257445573809,0.2573555946350097,0.16817694604396816,-0.019764852523803667,-0.5901066854596139,0.5719937801361084,-0.22401804476976395,0.6105626657605172,-0.08264699131250386,0.2112404242157937,-0.3003665700554848,-0.21493235379457476,0.4399011731147766,-0.7527022704482079,-0.7483334660530091,0.5285396486520768,0.15081075280904765,-0.012607033550739333,-0.9285748014226556,0.8730793269351125,1.2788629503920674,-0.5499919010326266,-14.247063535590982,0.5845580281147443,0.7164528768173917,-14.247063535590982,287
75,0.23372137248516084,-0.11631583720445637,-0.4857639700174332,-0.6935748502612115,0.3463113650679588,-0.23258173167705543,0.6726451635360717,-0.27899400442838673,-0.5500654712319375,-0.3170676946640015,-0.3061390027403832,0.7061393648386003,0.4827854111790657,-0.36838038563728337,-0.2787435978651047,-0.09115903228521349,0.6846573755145073,-0.10226444453001027,0.325241470336914,0.3436249852180482,-0.6284954503178597,0.15051550045609474,-0.7752167265862226,-0.8653767155483365,1.303672936744988,-10.265016643802038,0.5957753236796968,0.9103062959088449,-10.265016643802038,289
76,0.21500005535781386,0.16742126345634456,0.4021356463432313,0.2969771832227708,0.31574791073799124,0.3136693999171256,0.30376441925764075,-0.21762225776910782,-0.18795864582061772,0.4463966608047485,0.7835713088512422,-0.7073965460062027,-0.5145985201001168,0.651703916490078,0.009165386855602309,-0.26199483275413515,0.644939298927784,-0.34963445663452153,-0.6745714694261551,0.45457688271999364,0.17983476221561434,-1.4662445141002536,0.6044564601033926,0.6502010738477111,1.1284698927775025,-13.557269820195645,0.6114355193764739,0.23935044822518112,-13.557269820195645,302
77,0.19890610501170158,-0.4387892857193947,-0.48929760158061986,-0.31371330022811894,-0.6133461698889733,-0.13464114367961888,0.08018602728843693,0.4923314198851585,0.3859802216291428,-0.7878314405679703,0.5690511196851731,-0.6276647478342057,0.4057419344782829,-0.2726029768586159,0.10208564847707746,0.657317191362381,-0.6186787560582161,-0.5198881089687348,0.16874517053365712,0.2704585105180741,-0.18771943598985674,-0.42477815598249435,0.24995530396699905,0.2868986427783966,1.1376990024000406,-13.137946740558393,0.6322485976871818,0.36854735259806604,-13.137946740558393,303
78,0.08062025886029006,0.09820863306522365,-0.7377248257398605,0.7171704024076462,0.6105180457234383,0.25053519010543823,-0.4504866182804108,0.485696978867054,0.5093210950493814,0.40979687273502363,0.5395290002226829,0.37194856554269795,-0.3383934110403061,0.2954109162092209,-0.29945409595966344,0.36343125551939015,0.21794353723526005,0.4816861271858215,-0.7308459088206292,-0.2544873327016831,-0.08273038417100909,0.5991814015433192,1.4902079980820417,-0.31950448360294104,-1.277758564800024,-14.183257857226899,0.6311744456850602,0.43214813353166004,-14.183257857226899,304
79,0.24279112350195647,-0.6976320058107377,-0.3444136634469033,0.2694645881652833,0.6772397428750991,0.46477360278367996,-0.21565526425838477,0.4879999488592148,-0.371813802421093,-0.12316927611827855,-0.2787059962749482,0.2736789435148239,-0.21564790755510332,0.4841938063502311,-0.5946984350681306,-0.03649095296859739,-0.5059723809361458,0.7149379774928093,-0.6830777555704117,0.35896335393190393,0.13393550068140025,-0.8220750465989113,0.9908825643360615,1.3508158391341567,-1.4076609956100583,-13.87712180809918,0.6144001264392381,0.5109268899400243,-13.87712180809918,305
80,0.21525479145348075,-0.782122515141964,0.25813240706920615,-0.29425832927227025,0.7589977145195008,-0.4506638392806053,-0.4043218776583672,-0.529617765545845,-0.21465364694595335,0.7714819684624672,0.3154539048671723,0.7021464705467224,-0.5621931225061417,-0.4082757040858269,0.19544994086027145,0.17121321260929112,-0.2361815452575684,-0.7717586010694504,0.09501759707927704,0.7550744995474816,-0.7369696125388145,0.20287626329809427,-0.01409267820417881,-1.1765233436599374,-1.3525667823851109,-14.111136788258584,0.6278636977345654,0.6664079826811643,-14.111136788258584,306
81,0.2479116326197982,0.3139683052897453,-0.4065197199583054,0.3639909520745277,-0.6421622782945633,0.5055588111281395,-0.003438664972782113,-0.7416949704289437,0.6693312227725983,-0.48214343488216405,-0.7240148350596428,-0.22932661324739456,-0.6523080855607987,0.1330084010958672,-0.051120144128799394,0.10511945188045502,-0.23285136371850967,0.10589042901992796,0.20135436803102502,-0.10453611314296718,0.1175268024206162,0.456392171792686,-0.2020740620791912,-0.27007247786968946,0.8463573334738612,-10.026700460234109,0.6123238287083398,0.710066184437163,-10.026700460234109,307
82,0.1806442713364959,-0.5425722226500511,0.37990565896034245,-0.7558108627796174,0.28225139528512955,0.038717763125896476,0.23397823870182033,-0.14262029677629473,-0.37242945432662966,-0.4349256590008736,-0.23667352944612507,-0.15651835799217229,-0.4844828233122826,-0.16347224116325376,-0.5634336069226266,-0.6688752725720406,-0.5353467240929604,0.6716571196913719,-0.005237129330635026,-0.2598980396986008,-0.13155408501625065,-0.7291104421019554,-0.13178464863449335,-1.0685027232393622,0.16805398743599653,-14.142663388184662,0.6443506905379104,0.21298538607516024,-14.142663388184662,322
83,0.17467921543866397,-0.35898943692445756,-0.5514909327030182,-0.3562990263104439,0.619956049323082,0.6694425344467163,-0.08909170776605602,-0.6925543665885926,-0.4112348333001137,0.07662347853183749,0.24603693187236786,-0.1603120237588882,0.5580542832612991,-0.6095207139849663,0.6623728543519973,0.7934595584869386,0.1868563950061798,0.001975274085998513,-0.37452516555786136,-0.647664324939251,-0.027566388249397278,-0.41749207209795713,-0.8457593293860555,-1.3894140226766467,-0.2110914308577776,-11.51778094992668,0.6515058413652691,0.39753570800639604,-11.51778094992668,323
84,0.07054082918912173,-0.1012938007712364,0.035999761521816276,0.5866165921092035,0.022577610611915544,-0.5312644720077515,0.13676654249429698,0.2068323746323586,-0.24104767739772803,-0.4275004431605339,0.09720149636268616,0.2767055168747903,0.7404722139239313,0.6899005442857742,0.6122907519340515,-0.27103291600942614,0.23799926936626425,0.148307454586029,0.2942754596471786,0.21781185269355774,0.20923945456743231,-0.27599965687841177,-0.6493050372228026,-1.3063134988769889,0.07501710299402475,-13.008323806787482,0.6534107832079654,0.46005611543462216,-13.008323806787482,324
85,0.17261528670787812,-0.643062448501587,-0.013335292041301683,-0.14117569178342815,-0.24580963402986533,-0.4327943667769432,0.2842963546514512,-0.5920740455389023,-0.5826198771595955,-0.49021829515695575,-0.13855559974908827,0.41635731309652324,-0.4228432521224022,0.5432196304202079,0.6816426753997804,-0.2663886249065399,-0.4650172576308251,0.543529985845089,-0.2196758106350899,0.06279122829437256,0.05862742811441424,-0.529034242965281,0.1330616930499673,0.07174583338201046,0.6550359427928925,-14.07539873802169,0.6728440383036797,0.5442181744110214,-14.07539873802169,325
86,0.24975546859204772,-0.7025918453931809,0.02521757036447525,-0.7256629884243012,-0.16741347610950474,0.11349555701017378,-0.33615342080593114,-0.6547715291380882,0.19680550098419192,0.5609226435422898,0.770365932583809,0.4919342488050462,0.43088726252317433,0.5910535633563996,0.4549279019236565,0.4585344508290292,0.32768980711698537,0.2858712747693062,-0.17081465125083928,0.3252997562289237,-0.5500118017196656,0.770284591242671,-0.9592131190001965,0.8412767155095935,1.1546098608523607,-13.803532839128815,0.6786230251270705,0.6837539896081988,-13.803532839128815,326
87,0.23529112804681063,-0.56777783036232,-0.6594703137874603,0.2965880826115608,-0.13013043701648708,0.60687315762043,0.48959641307592405,-0.7876080617308617,0.7315034970641137,0.004453745484352067,-0.1372986108064651,0.3864182576537132,-0.055630396306514784,-0.18779753893613815,-0.4719600096344948,-0.6811452597379685,-0.3279428631067276,-0.37491178661584856,0.25541712939739236,0.2968413069844247,0.3845863148570061,1.0220103459432721,0.6639376161620021,-0.6071702912449837,0.5479493010789156,-13.942592710150253,0.6699721529996813,0.7807693978567218,-13.942592710150253,327
88,0.22350224982947114,0.6548092409968376,0.7712457910180093,0.798252384364605,0.5011486366391182,0.14088540524244308,-0.44664838463068013,0.3915398463606834,-0.595173154771328,-0.14968325644731517,0.4512726098299027,-0.31269474029541017,0.5434914693236352,-0.3851219713687897,0.2958180159330368,-0.6753315582871438,0.05976135879755018,-0.31428238898515704,-0.591266818344593,-0.453840009868145,0.2706504434347152,-0.4975567879155278,-0.7266879240050912,1.4324789810925722,0.031513421796262264,-14.37034455142296,0.673562103892006,0.8313419080952109,-14.37034455142296,328
89,0.2230019446462393,0.3458770632743835,0.20920690298080435,0.5010962083935737,-0.12681187391281123,-0.35414339005947115,0.6268374294042587,0.09260600358247761,-0.4237910434603691,0.5366743773221969,-0.7578781798481942,0.6577245965600014,-0.47566285729408264,0.06838777363300319,0.2733989655971527,0.3525094076991082,-0.587827616930008,-0.630836969614029,-0.4395308375358582,0.23259124755859384,-0.23920061439275742,-0.43294826801866293,1.4701365502551198,-0.12540484126657248,-0.460981878452003,-13.377807411923186,0.7042522885462161,0.5928625195215382,-13.377807411923186,345
90,0.12462483029812575,0.2779404550790787,0.29206875115633,0.12723686993122096,-0.22954912781715398,-0.5267283603549004,-0.3778094217181206,-0.47417239993810656,0.5832013964653016,0.4328639432787895,-0.014699888229370073,0.2105727568268776,0.1692499548196793,-0.7268424406647682,-0.1911572366952896,-0.30493003129959106,-0.3522440448403359,-0.798580101132393,0.056475034356117226,-0.003951536118984245,0.7295135617256165,0.9220296917483211,-0.8614822626113892,0.30614283587783575,1.2974086990579963,-14.383866749763719,0.7156705375571812,0.6166445942171437,-14.383866749763719,346
91,0.2432549810037017,0.7147201120853424,0.2501935437321663,-0.4667968109250069,-0.5267869845032692,-0.24192610979080198,0.3310738891363143,0.600207969546318,-0.5243078634142876,-0.43134375363588334,-0.13410123288631437,0.16852833330631256,-0.12971361130476,-0.311295959353447,0.1697325721383095,0.05121666043996809,-0.13968847692012787,0.1596134677529335,0.4929766356945038,0.7027604356408119,0.5166044473648073,-0.5615487964823842,-1.0207783710211515,0.9730379674583673,1.3977741412818432,-14.774443538524888,0.7131756300454503,0.891425660282005,-14.774443538524888,348
92,0.2131920075044036,-0.21680599153041846,0.7207578048110008,-0.003133994340896562,-0.3817796155810356,0.638871455192566,0.6221911609172821,-0.6299187004566194,-0.39169992804527287,-0.3578810513019562,-0.01910219639539723,-0.27139786332845695,0.41946122199296965,0.7389961525797843,0.17303451448678975,-0.49413385689258577,0.7143378213047982,-0.28665006607770926,0.14986692219972608,-0.13370061814785006,0.7555230945348741,0.37258731108158827,0.7765034213662148,0.24513007700443268,1.0142848435789347,-13.616971054296474,0.7420840270146964,0.49972798107646604,-13.616971054296474,364
93,0.12170720826834441,0.40938033014535913,-0.24125128686428077,-0.17113573104143143,0.3031903639435769,-0.2536713555455208,0.5802353516221046,-0.7093174606561661,-0.3525198996067047,0.5990008175373078,0.605586612224579,0.04932281821966167,0.7610645025968552,0.31545991152524944,0.24592471718788156,0.36025507152080527,0.3155764743685723,-0.2352361276745797,0.46492317467927946,0.08683004975318909,-0.08981281965970989,-0.3556033680215478,-0.7646973235532641,1.1698651146143675,-0.267605971544981,-13.816863982478045,0.757679715019216,0.5796553882078603,-13.816863982478045,365
94,0.16617738325148823,-0.020147641003131822,-0.445100511610508,0.2543620675802232,-0.2133224040269852,-0.07241470813751216,0.5775361001491548,0.20069026350975028,0.2870211333036423,0.692588309943676,0.3451702699065209,-0.14784317463636398,0.15119703114032745,0.10396329015493389,0.20476621687412266,0.5592936277389526,-0.2666469976305962,0.2892650976777076,-0.11437236815690999,0.7875513359904289,0.6680979281663895,-0.5525074917823076,-0.741072622127831,-0.7705395603552461,-0.5744912484660745,-9.53543778052757,0.7257883264686041,0.6924545149327445,-9.53543778052757,366
95,0.21835674308240416,0.7449665293097496,-0.4528804913163185,-0.20463943630456927,-0.24213721603155136,0.4937330082058906,-0.5015459552407264,-0.1527942299842835,0.7701679050922394,0.5873384460806848,-0.1992641627788544,-0.5467706918716431,-0.3032407060265541,-0.2904176071286202,-0.3545827373862267,0.2032880574464797,-0.6817717656493187,-0.6849506542086602,-0.25322322696447375,-0.43745554238557816,-0.6382892265915872,0.5380018288269639,0.6953775426372886,0.9221203532069921,-0.28310096450150013,-12.897859628993709,0.7204424388577892,0.8476647140326873,-12.897859628993709,368
96,0.17841170616447927,-0.058499285578727744,0.6427681639790535,-0.5467421740293503,-0.6581114709377289,-0.2504636019468308,-0.039509077370166734,-0.24155032485723493,-0.24615518450737006,0.04833126962184908,0.12911883890628817,0.41370566636323924,0.546341422200203,0.2830173403024674,-0.5925021037459374,0.3964473947882652,0.013414505124092146,0.38635329008102426,-0.15077861994504926,0.4265339955687524,0.1500987216830254,-0.5706947017461061,0.847401243634522,0.5113545600324869,-0.5120123019441962,-14.192899423205866,2.754017325424737,0.2583284198366814,-14.192899423205866,382
97,0.19042831901460888,-0.3264069199562073,-0.7342012956738473,-0.6128410145640374,-0.0033367395401000532,-0.3074136942625046,-0.770139741897583,-0.5168292060494424,0.7806942090392113,0.29108863621950154,0.690023946762085,-0.2454142093658448,-0.42684755474328995,0.7892214953899384,0.3903979450464248,0.28001519292593,-0.07662210613489151,-0.5411768570542336,0.29716702997684474,-0.27118630260229115,-0.25945160537958145,-1.3515345510095358,-0.2901498405262828,0.998852745629847,0.04608806222677231,-13.556283454891513,0.8245811249194493,0.35491013319813813,-13.556283454891513,383
98,0.2446280946955085,0.5985446214675905,0.45726413279771805,-0.33142611980438236,0.7157730028033258,0.27624774128198615,0.6010188385844231,-0.4752058207988739,-0.08904004096984863,-0.5480852052569389,0.10882390290498734,-0.01807818859815602,-0.06600988805294039,-0.5217359200119973,0.31174916923046103,-0.1608477115631104,0.296203438937664,0.4662070706486703,0.6210219293832779,0.18741696923971174,-0.6510679557919503,-1.3830084661021829,-0.30451236572116613,-1.2978544235229492,-0.5666812285780907,-13.153716352472898,0.779110487002524,0.43740826717774495,-13.153716352472898,384
