,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,index
49,0.21132351383566855,-0.2601686343550682,-0.4917351096868515,0.7715915858745575,-0.46310667842626574,-0.5968861043453217,0.35914701968431473,0.2099216341972352,0.3794863834977149,0.11274967640638356,0.6556644514203072,0.16456536948680878,0.2124270647764206,0.44632522016763687,-0.7837789282202721,-0.5097704380750656,-0.559961123764515,-0.6768148735165597,-0.43795395344495774,0.5768617391586304,-0.5995897084474564,1.4190237382426858,0.05252206139266491,1.0057144118472934,-0.4166369251906872,-9.076708274220515,0.5104551316125037,0.6067380281194078,-9.076708274220515,246
50,0.20048294570297004,-0.682177321612835,-0.704415886104107,0.3769531920552254,-0.01278746724128721,-0.6078812271356583,-0.4097476303577423,-0.0756379425525665,0.6331567600369454,-0.20860214978456504,0.4250575065612794,0.4808794736862183,-0.46390407979488374,-0.3744793549180031,-0.42649396508932114,-0.381438210606575,-0.1277003139257431,-0.6694880142807961,-0.6031510412693024,-0.44590222239494326,-0.769500482082367,0.49858253449201584,-0.475754932500422,0.5283821057528257,-1.1089986367151141,-13.512674341785191,0.4809697546622989,0.9026145120802443,-13.512674341785191,249
51,0.09201071355491877,-0.5752308413386346,0.14502535164356234,-0.6367532983422279,0.06438543349504466,0.35954254567623134,-0.7530261859297753,-0.3507427766919136,0.5258887842297555,-0.7274446398019792,0.6476140394806862,-0.2966805323958397,-0.6215100795030595,0.0913539916276932,0.574445439875126,0.3376806125044822,0.5314012855291368,0.5283807843923569,-0.4316751375794411,-0.11841980963945387,-0.043753571808338165,-0.8939695917069912,-0.33512867521494627,-0.5808097561821342,1.3615938602015376,-8.766639271646165,0.535420793213087,0.2805825328709506,-8.766639271646165,262
52,0.07951139602810145,0.18618752211332323,0.16340866237878804,0.2729280278086663,-0.6321710616350175,-0.6777258411049844,0.11846411377191546,-0.4103206396102905,-0.437679061293602,-0.33380118757486343,0.2719325557351113,0.5936452955007554,0.23939564228057852,-0.2879185557365418,0.6501490846276283,-0.17012123614549635,-0.3569797471165657,-0.33257175981998444,-0.5887753292918205,0.34744556546211247,0.490834714472294,-1.327731929719448,-1.0103482799604535,-1.045565765351057,0.8530325386673212,-13.897403767460169,0.5203244824418074,0.3351430335051633,-13.897403767460169,263
53,0.07586924936622381,0.49300408661365513,-0.5337022379040719,-0.28261474519968033,0.659266820549965,-0.07821137607097628,-0.7108884379267693,-0.6070981681346894,0.10651519596576686,-0.20404935181140904,-0.5147832721471787,0.6191157922148705,0.7445063158869745,0.4740006923675537,-0.006008967757225037,0.24298955053091054,0.25576274693012246,-0.6278923079371452,-0.06277671158313747,-0.22931906133890156,-0.059232440590858415,0.12607186753302813,-1.099594577215612,-0.30952369049191475,-0.7117457929998636,-14.326173136916367,0.5329591740720759,0.4446330220588993,-14.326173136916367,264
54,0.18837239295244218,0.6377443820238113,0.4895602598786355,0.75220178514719,-0.0906489625573158,0.7588734567165376,-0.1880657747387886,0.08866086900234227,0.44764625579118733,-0.7692274451255798,0.09299266934394834,0.6285081803798676,-0.19735774695873265,-0.61555295586586,-0.5958390638232232,0.7562454491853714,0.7249378100037576,-0.3307279706001282,0.7724893033504487,0.6376694649457932,-0.15652882307767868,-0.36300966795533895,-0.9634381486102939,1.2877363543957472,-0.42668477911502123,-14.107893767301789,0.5549303524806011,0.6521243840622329,-14.107893767301789,266
55,0.2287285065278411,0.5215539887547493,0.5486368402838708,0.3581468552350997,-0.7923701390624047,-0.031053997576236725,0.7670786485075951,0.6091918230056763,0.5074421137571334,0.1402683570981026,-0.13311087191104887,-0.34856719970703126,-0.08790762722492218,-0.16065339893102648,0.7374111816287041,-0.1922776997089386,0.27673585265874867,0.44673264026641846,-0.638609054684639,-0.18309575021266933,-0.7036606892943382,0.10485702194273472,-1.0626911278814077,1.072989832609892,0.9890859564766288,-14.446162930139387,0.5450535363047238,0.7095188348262682,-14.446162930139387,267
56,0.18958051558583977,-0.7621744245290757,-0.5790609762072564,-0.22076285183429722,-0.5966080620884896,0.3340468436479569,-0.3385329276323319,0.1818125501275063,0.31811101734638214,0.3189426824450492,-0.08791901767253874,-0.3343012318015099,0.5253650441765785,-0.018784362077713057,0.7058083340525627,0.08374355882406237,-0.7498145058751107,-0.11110985130071638,-0.41154707670211793,-0.4091870114207268,0.7805123835802079,-1.2082633506506681,-0.14551055431365967,-0.164427830837667,-0.2517470307648182,-13.781867596762956,0.5943583649298586,0.21945342411997967,-13.781867596762956,282
57,0.17028038948774338,-0.6718383416533471,-0.1027565255761147,0.14361966550350191,0.4087720215320587,-0.2627948299050331,0.4541106998920441,0.6136874735355378,0.37314380258321767,0.5107193410396575,0.5221147641539574,0.32473756223917016,-0.4424027279019356,-0.05578358322381971,0.5196640983223915,-0.7538207650184632,0.7614028781652451,0.4223561987280846,0.4553178951144219,0.7010440602898598,0.047683957219123885,-1.1454704012721777,-1.3563248310238123,-0.532096610404551,-1.3406396554782987,-13.966777497205735,0.582051476111833,0.3273977441082236,-13.966777497205735,283
58,0.0823896074667573,0.29319790601730356,0.6218085244297982,0.4005392774939538,0.5378587007522584,0.5671365335583687,0.7968735530972482,0.40536601245403303,-0.08959875851869581,-0.2554166123270989,-0.2477799355983734,-0.716915412247181,0.3703003838658332,-0.6429257676005364,0.5357321605086327,0.3538942262530327,0.06938749700784685,-0.6885522753000259,-0.6740413546562195,0.7728714302182198,-0.5728899374604226,-0.5207780068740249,-0.06496996711939573,1.30247840937227,-0.23446470871567726,-11.767674508606131,0.5967001353383808,0.4453996960572931,-11.767674508606131,284
59,0.1563060276210308,-0.41805983781814576,0.45512705296278,0.2945781707763673,0.02974115610122685,-0.37452335357666017,0.1963094174861908,0.22660534679889688,-0.48286045491695406,0.7402562081813813,0.39787711054086694,-0.6589496374130249,0.39296669811010365,-0.7832206040620804,-0.47249637693166735,-0.6940169140696526,-0.6889815419912338,-0.5705852121114732,-0.7672446951270104,-0.23190159797668464,-0.16298171430826192,-0.5153925670310855,0.2820125799626112,-1.2296111108735204,1.1064482387155294,-12.865424656764896,0.5815478041086071,0.5644464426455266,-12.865424656764896,285
60,0.20620342753827575,0.21225853562355046,-0.28143648654222486,0.6110498636960984,0.5976568520069123,-0.4857181951403618,0.06864233762025829,-0.3978180900216103,-0.4451618641614914,0.7795304790139199,0.3823324397206307,-0.20602615475654606,0.5060526996850967,0.39572727531194696,-0.02161743044853215,0.7329764828085901,-0.010019586980342887,-0.19658052176237106,0.09374150484800337,-0.7187787950038911,-0.5564118742942811,-0.4792733956128359,-1.4666506201028824,-0.1598189240321517,0.32549464143812656,-12.907439106895685,0.5766317954041753,0.6908979326457747,-12.907439106895685,286
61,0.1688049636781216,0.019554349780082747,0.4360111236572266,-0.6088782846927643,-0.6729174211621285,0.6876224175095558,-0.7369000375270844,0.5873312368988992,0.596161349117756,0.34679510146379466,0.7231709495186807,0.15579047054052353,-0.7742983564734459,0.58662868142128,-0.7528840884566308,0.4138093367218971,0.01346423476934433,0.36854116022586814,-0.6118898943066597,0.003114996850490548,0.5225350692868234,-0.26949753519147635,0.9696898721158504,-0.00412052683532238,1.1550300931558013,-14.847893759350544,0.5937346967648494,0.7896772754747314,-14.847893759350544,287
62,0.06611468624323608,-0.5573139503598213,-0.2670514151453972,-0.11213555037975309,0.5004473730921746,-0.7552440345287323,0.18305043876171112,0.4637086361646652,-0.5220245063304901,0.3028095483779907,0.6950011759996415,0.41642353236675267,-0.46955420523881913,0.17631109803915024,-0.25965118408203125,0.11685323715209961,0.04477934092283253,-0.5049552693963051,0.3921062797307968,0.27234255075454716,0.1954098492860794,1.1601003259420395,0.8004981055855751,-0.48606657050549984,-0.3100336482748389,-14.453466791255345,0.6234234224854392,0.2735355635827271,-14.453466791255345,302
63,0.11690271236002446,0.7920724079012871,0.7091408520936966,-0.15117195099592207,0.42117851078510293,-0.30193051844835284,-0.7008566528558732,0.7772128686308861,-0.0001930236816406472,-0.06132842749357226,0.4085019394755365,0.5850761830806732,0.49249115288257594,0.21694775819778434,-0.5515117332339288,-0.6275773316621781,0.23424030691385278,-0.12280889153480534,-0.6754596754908562,-0.6413297057151794,0.7540872737765312,0.5916796121746302,0.1594246393069625,-0.6203961102291942,-0.4097486101090908,-14.327080965516913,0.6333267689964155,0.3559427043600073,-14.327080965516913,303
64,0.12081885058432817,-0.5148619651794434,-0.16787445247173305,0.25325723588466653,-0.21087877750396733,0.4657384976744652,-0.33490749746561055,-0.6882649213075638,-0.3823976069688797,0.5777781903743744,0.48463490009307875,0.20079641938209525,-0.15086398720741268,0.06888002902269363,0.4637725427746773,0.31464312523603444,0.12169360071420665,-0.6849346086382866,0.6234265983104705,0.08666838705539703,0.05265630781650543,0.26521213352680206,0.0056120865046978,-1.1371576515957713,0.9278996670618653,-6.333604798580765,0.6344388512757035,0.5005908060069019,-6.333604798580765,305
65,0.24036681465804577,0.5899039655923843,0.04634586870670321,-0.2660981163382531,-0.47510330379009247,0.7869955375790596,0.5703345626592637,0.2717811703681945,0.608695563673973,-0.06652708351612091,-0.20308031588792808,-0.2640860751271248,-0.5117785930633545,-0.38444726020097736,0.008478984236717224,-0.7733883485198021,-0.5353565439581871,-0.5166923969984054,0.12164454907178879,0.07792274504899976,0.16888117045164108,-0.6515516862273216,-0.8173461863771081,-0.22913089580833912,-0.5387275731191039,-8.767967720903838,0.613396114496746,0.6606910213164887,-8.767967720903838,306
66,0.14929526690393685,-0.02756509929895401,-0.650469459593296,-0.5627400413155557,0.7483606964349747,-0.6701322913169862,-0.32456563115119935,0.37941276878118524,-0.6843979731202126,-0.08543371707201008,-0.3810548782348633,-0.7003280133008958,-0.6070741146802903,-0.7776132583618165,0.5040560469031334,-0.27016782760620117,-0.5040378496050835,0.3536679849028588,-0.4761018067598343,0.247534802556038,0.5491618096828461,0.7921530911698937,-0.9762790398672223,-0.6876172218471766,0.9973932495340705,-13.530161148051967,0.62289157303037,0.7451854883988108,-13.530161148051967,307
67,0.18092042673379183,-0.020413371920585677,-0.47045809775590897,0.175535649061203,0.14097334593534472,0.4280954599380493,0.01649040281772618,0.7742780730128289,0.1193927869200706,0.006584480404853821,0.17456494420766833,0.512949027121067,-0.7830710083246232,0.12175436764955516,0.003950643539428755,-0.2447330385446549,-0.7118697196245194,0.5523386701941491,0.24990492016077037,-0.04647302776575091,0.24145336151123042,1.0174032524228096,1.2673260401934385,-0.10384174715727568,-0.9024312710389495,-14.466121939438974,0.6674973130907151,0.2264421296139416,-14.466121939438974,322
68,0.2070816086605191,0.6340673804283143,-0.11948288083076475,0.24299304336309424,0.14812253862619396,-0.7216217651963235,-0.7125607669353485,0.11354710310697558,-0.19218888580799098,-0.49892459958791735,0.1110848546028137,-0.7395171135663987,-0.3700053006410599,-0.42390544265508656,-0.363668042421341,0.16135716885328288,-0.4776609301567078,-0.15096710771322253,0.252641287446022,0.6505198955535889,-0.7872846394777299,-1.4469615267589688,0.958242860622704,-1.375844568014145,1.2059974512085319,-13.212950676116787,0.6561012266470705,0.38237000770370094,-13.212950676116787,323
69,0.14265082757920028,0.07655151188373566,-0.07328810989856716,-0.4045207068324089,-0.6125981822609902,-0.7566389426589013,-0.002418059110641524,-0.21573466062545776,0.13786389231681828,-0.6193594917654992,-0.6577228426933289,0.4667758226394654,-0.10105375349521639,-0.02701567709445951,0.2919132381677627,0.099526210129261,-0.05407761484384532,0.47303732782602315,0.02969051599502559,-0.0552347809076309,0.5075251013040543,-0.21579870767891407,0.49305725935846567,1.158524863421917,-1.2813477767631412,-13.783382227750947,0.6669046702263974,0.4266104692785351,-13.783382227750947,324
70,0.1705111688002944,0.728291989862919,0.01569493263959887,-0.48718151897192,0.10358036756515498,-0.6380348667502403,0.6036434426903725,0.7064489170908927,0.49242521524429317,-0.16024115234613423,-0.5216798290610314,-0.6126475989818574,0.08334721326827998,-0.6597779765725136,-0.7788338318467141,-0.08138552159070966,-0.7864771664142609,0.6421421617269516,-0.7162121310830116,-0.5458129853010179,-0.6143433257937432,-0.28563694562762976,-0.5376562038436532,0.9200676642358303,-0.7905044071376324,-9.233682418199926,0.6558678572931733,0.5944965277407647,-9.233682418199926,325
71,0.2341873675584793,-0.7978803783655167,-0.377401901781559,-0.062325637042522475,0.17562522143125536,0.7889721080660821,0.3940753549337388,-0.720252238214016,0.67559072971344,-0.4238445341587067,-0.1600250884890556,-0.4654640793800354,0.556241011619568,-0.3001741111278534,-0.6497475221753121,0.4561989560723305,0.1642078384757042,0.3580688610672951,0.6593800529837608,0.7377602219581605,-0.0023031592369079368,0.5177519917488098,-1.023142154328525,0.1694880835711956,-0.676744731143117,-14.108466072129524,0.6467228265498294,0.6964939826773597,-14.108466072129524,326
72,0.22786632291972636,-0.19768660664558413,0.06551119238138203,0.6303019955754281,0.22140455394983283,-0.25005303025245673,-0.3113127499818802,0.5173094794154167,-0.7204858407378197,-0.4728681340813637,-0.6773976877331734,0.5735177934169771,0.1304408758878708,0.1815930739045143,0.31689747273921975,0.5406909182667732,0.3606420099735259,0.319333055615425,0.052047218382358595,-0.25670321881771085,-0.5159649953246117,-0.12437194213271141,-0.17654395010322332,-1.4440700048580766,-0.1993134431540966,-14.368892613216119,0.6689378394223577,0.9775903815880983,-14.368892613216119,329
73,0.17160150241106747,-0.18028208315372463,-0.544950968027115,0.3649408981204032,-0.36482783704996113,0.21320727914571758,-0.5865737423300743,0.492225667834282,0.2630981594324111,-0.7963089019060136,-0.7204290762543679,-0.4569922417402268,0.30308728516101846,0.378910380601883,0.5487877354025841,0.34795722365379333,-0.0383403465151787,0.19909391850233082,0.5728237375617027,-0.24377853274345396,-0.3402751415967942,-1.3022332470864058,0.15102402213960886,1.1688993768766522,0.978625975549221,-8.129658771295631,0.7114057566638645,0.3483466122570352,-8.129658771295631,343
74,0.23081553131341936,-0.4783799573779106,-0.4326689913868904,-0.6142071589827538,-0.29498450011014943,-0.45581085532903676,0.5157937079668045,0.7140862569212914,0.2268204465508461,-0.5899671941995621,0.13588674068450923,0.6388187840580941,0.43470501452684407,-0.7548881754279138,-0.5641636893153191,-0.6709536895155908,-0.2516125366091728,0.6146417990326882,0.5776538759469987,0.3637975826859474,0.1343585222959518,1.3250587591901422,-0.057989870198071,-0.6611564168706536,1.1889275461435318,-14.368419276623921,0.7114958585916774,0.5317632130883755,-14.368419276623921,345
75,0.19488646350800992,0.03755062818527222,-0.7518878951668739,-0.13427426666021347,-0.31225239485502243,-0.29582718163728716,0.10520341843366621,-0.2989986002445221,-0.5547055184841156,-0.7213759973645211,0.769346609711647,-0.732557737827301,-0.5231139719486237,0.49658510833978653,0.06299201250076292,0.6406383246183396,0.5002782374620438,-0.39199218302965166,0.1643256336450577,-0.35700150132179265,-0.47404336333274844,0.6595724495127797,-0.12198978569358587,-0.2892925953492522,-0.15036202501505613,-14.353562619752893,0.6906997308216555,0.654502036932508,-14.353562619752893,346
76,0.12468278016895057,0.656774565577507,-0.001135911047458693,0.5595859408378601,-0.04488032609224324,-0.6898827612400056,-0.6723460510373116,-0.7082739964127541,0.09344981312751766,0.2966738283634185,-0.1275814101099968,0.34252317398786536,-0.7272382900118828,0.374702164530754,0.059947642683982894,0.33219974935054775,-0.7593026861548424,-0.4356071308255196,-0.19214365631341934,-0.6917737260460854,-0.1727623552083969,-0.3097864855080843,-0.4992632567882538,-0.18042052164673805,0.5118910828605294,-10.018970097216295,0.7351765530804317,0.5936721414789831,-10.018970097216295,365
77,0.19999352674931287,0.21600274741649628,0.7018986552953721,0.3968334078788758,-0.44111065566539764,0.44789583384990705,0.643329492211342,-0.22274915874004364,0.18999765068292618,0.45297663211822514,0.21275994926691055,0.3135738164186477,0.7271305173635483,0.1937220603227615,-0.6378713175654411,0.12754742801189423,0.3877907514572143,-0.32341184020042424,0.5815094426274301,-0.7817038148641586,-0.38737556487321856,-0.9070432484149933,1.486311860382557,0.2479026122018695,-1.0462162513285875,-13.514925404718118,0.7839316427580452,0.23390787814908023,-13.514925404718118,382
78,0.2146881349384785,0.5703269660472869,-0.3680667564272881,-0.5907006084918976,-0.139729505777359,-0.37957164198160176,-0.3902994617819786,-0.5582952305674553,-0.6423419609665871,0.4918890595436096,-0.25515915155410773,0.4474680721759796,-0.7606336876749993,-0.2947901159524918,-0.7201486960053445,-0.5939657479524613,-0.04697714447975154,0.5432424232363702,-0.6553537577390671,-0.33180924952030183,-0.020471844077110335,0.2950991503894329,0.3446462731808424,-0.134434106759727,0.7937679095193744,-11.607437264130175,1.0145823712372417,0.5739734111037955,-11.607437264130175,385
79,0.23759467843919996,-0.41003112494945526,-0.1349707275629044,0.7100400775671005,-0.18715367615222933,0.31217476576566705,0.7218144223093987,0.3516767963767051,0.12574304491281507,0.4168114855885505,0.20351486951112752,0.7731381148099901,0.16560719460248952,-0.5812150433659554,-0.29304707050323486,-0.08838024735450745,0.5104767963290215,-0.7470254257321358,-0.257600511610508,-0.26897077858448026,-0.7933591187000275,-0.9196311766281724,-0.3268050793558359,1.3173316279426217,-0.338871655985713,-12.523681772394815,0.8432199203201691,0.6446125177471751,-12.523681772394815,386
80,0.1800281515958998,-0.3005974248904624,-0.0918102696012939,-0.06173504707003419,-0.48632534330919275,-0.2821134145666587,0.6907785124817423,0.5755971811822049,-0.24576727003358723,-0.7165355633128512,0.5911462350457766,-0.26458787292430763,-0.6759821985886005,0.395551994038734,-0.456694373241461,0.6151815780956518,0.1879742649458077,-0.662834199890505,-0.48804774009951235,-0.774830931811684,-0.05330493128380709,-0.09345340415995285,0.0481842930318801,-0.3130147496811295,0.6578278303602603,-9.285397252282783,0.7652862360113091,0.7862854498620349,-9.285397252282783,387
81,0.24668842554092407,0.3900977134704591,-0.3090672314167023,0.44810944944620146,-0.721511447429657,-0.2739553898572922,-0.5344461470842361,-0.06575615108013155,-0.7889404550194741,-0.017894248664379164,-0.534539632499218,0.37487395852804184,-0.18601160347461698,0.10341429412364955,-0.5256586864590644,-0.6360022947192192,-0.7397981971502304,-0.5560266122221947,0.7165376499295235,-0.5214736714959145,0.46149636805057526,0.20122581347823143,-0.35016558039933443,1.2041827524080873,-0.06175404880195856,-9.58156244790744,0.9484745186939703,0.8362288763909083,-9.58156244790744,388
82,0.24411238338798286,-0.20983425378799436,0.22190721035003658,-0.17956056892871852,-0.21574558615684514,-0.6487500727176667,-0.7859262064099313,-0.16088499277830126,-0.07034347057342527,0.4673974007368089,0.5341656848788261,-0.6627347797155381,0.5398009493947029,0.7122983664274216,0.7727176144719123,-0.10222988128662114,0.7147269487380983,-0.7866036176681519,-0.45558466762304306,0.725419992208481,-0.2764715239405632,1.2280488638207316,-0.7938256021589041,-0.060297975316643715,-0.6133756041526794,-13.516884844679732,1.8996294336632051,0.982573183226131,-13.516884844679732,389
83,0.21870389543473723,-0.6013020724058151,-0.2005529880523682,-0.29723679721355445,-0.30489562898874284,0.1523069560527801,-0.6028364703059197,-0.43824369311332706,0.5319067433476448,0.38568871021270756,0.7074288204312325,0.5091165587306024,-0.13621253371238706,-0.1991216585040092,-0.3037629544734955,-0.5529778316617012,0.6844168961048127,0.7925698831677437,0.13659551292657857,0.5399424120783807,0.10346862375736232,-0.2563612964004278,-0.6507973875850439,-1.1845114566385746,0.4597875801846385,-13.274674420387111,0.9981094243951724,1.0293269846918582,-13.274674420387111,390
84,0.18826491162180903,-0.08956443518400192,-0.17440330088138578,-0.09870926886796949,0.22688031196594238,-0.3836521953344345,0.22090145796537408,0.31187071055173865,0.2206706747412681,-0.18652688115835192,0.292876985669136,0.497457566857338,-0.2170005440711975,0.3456457480788231,0.725164957344532,-0.4146010115742684,0.05021996498107906,-0.48472533673048024,-0.5166009724140168,0.139542019367218,-0.4824524372816086,-1.239005422219634,1.3500731466338038,0.7602009577676654,0.6166845699772239,-14.116975510955161,2.818321902470623,1.1740999180463012,-14.116975510955161,391
85,0.12125969185585803,0.6543364006838814,0.37614401283319143,-0.46902251276505125,0.1446729204352314,-0.22080925174865496,0.550968034025564,0.7969497391939597,-0.5588563871273532,0.3989525497725246,0.02063856341642334,-0.7170857026393659,0.4204745563568475,0.00595084783253641,0.32996831577596764,-0.7153348248048399,-0.3870284748933057,0.6775729986295833,-0.7635728789811798,0.7727942829205945,0.7402058146112374,1.0476450535857316,0.8793485879534186,-0.47323932955557524,-0.6907986262242494,-14.022609407748334,2.620146393438066,1.2299444975735525,-14.022609407748334,392
86,0.12327602580189706,0.19187863022089002,-0.44646908640861516,0.7316879346966745,0.7755455136299134,0.6402697384357452,0.7929958313703538,-0.585249762237072,0.19591790586709978,-0.01035183966159825,0.3290199711918831,-0.47594233751297,0.018287128210067727,-0.09841336458921435,0.08428629636764529,-0.7630564421415329,0.0409284383058548,-0.16238111406564715,-0.08596747666597371,0.3594945579767228,0.2653520017862321,-0.24389460124075413,1.0051073608919978,0.7703455109149218,-0.12060912139713764,-13.969302928192272,2.8481973753075414,1.3472438489582044,-13.969302928192272,393
87,0.09621028043329716,-0.1534193977713585,0.25736338645219803,-0.21731097996234894,0.41479845046997066,0.04542160630226133,0.0031762957572937234,0.1348188623785973,0.08666356950998311,0.4440982788801193,0.47158455252647413,-0.7616274729371071,0.054432335495948836,-0.7132335245609284,0.6168928042054176,0.5660371944308282,0.15587553828954692,0.5241721063852312,-0.6219452768564224,0.061868272721767426,-0.2246499940752983,-0.373061659745872,0.5681143328547478,-0.8589248433709145,0.10691565088927746,-13.924947733421794,2.1971067010621077,1.4011366482255212,-13.924947733421794,394
88,0.07822632212191821,-0.7348800718784333,-0.497432354092598,-0.5764205083251,0.49942071586847314,0.25250765234231953,-0.29832701534032824,-0.7902113243937493,-0.21773463487625122,-0.5227498441934586,0.07340360730886464,0.7368129014968872,0.17124549448490145,0.7695692107081413,-0.42083240598440175,0.20981335937976842,-0.4182024568319321,-0.47702371627092366,0.7440166905522347,0.4484872847795487,0.16686371266841893,-0.07089948747307062,1.396959182806313,-1.3596231518313289,-1.0340186823159456,-14.23605452251941,3.181310208422583,1.5123059877131666,-14.23605452251941,395
89,0.09342357106506825,-0.2730302542448044,0.5028782144188881,-0.45918519198894503,-0.7091108590364457,-0.3099173575639725,0.6814853131771088,-0.13084404319524767,0.4347442507743835,0.5670869410037995,-0.44578410238027577,0.5348432570695878,0.13612459748983385,-0.3676042661070824,0.5938080295920372,-0.7575998023152352,-0.26853849142789843,0.0547650009393692,-0.5401954606175423,0.43656171262264265,0.3425945803523063,-0.7841274775564671,1.169244797900319,1.4922565324231982,-1.0058286935091019,-14.143162685372214,2.8933224125636383,1.6611208813697382,-14.143162685372214,396
90,0.16803368609398606,-0.29987849444150927,-0.29007110595703123,0.5116895541548729,0.05908988863229747,-0.1300467774271965,-0.30199488848447803,-0.4983613252639771,0.614309947192669,-0.6179064214229584,0.7961804419755936,0.6332285031676292,0.2815507158637047,0.7277148023247719,0.6656209841370584,-0.1252922475337982,0.32591752856969824,0.4298791214823723,0.6893153339624405,-0.6702794715762139,0.22071972489356995,-0.5875665927305818,1.117630890570581,-1.0035709720104933,-0.17913923598825932,-14.153770244551097,2.8690094920376157,1.7396921835479238,-14.153770244551097,397
91,0.08459638785570861,-0.13507389128208158,0.7597628712654114,0.3069305196404457,0.7038426563143731,-0.7896688967943192,0.20921517759561548,0.5974236831068993,0.38460109382867813,-0.574116961658001,0.7892099037766458,-0.6271967113018037,0.5454907715320587,-0.5384920865297318,0.13801248669624333,0.3995772808790208,-0.6070195183157922,-0.4378789782524109,0.1427980586886406,-0.15532712936401372,0.4523688897490501,0.38371322583407164,0.5556909525766969,0.015099959447979927,-1.318444635719061,-14.034483281961013,2.82713684577483,1.8488164582367854,-14.034483281961013,398
92,0.17576594576239585,0.4974554106593132,-0.14351903647184372,0.4094095453619957,-0.46966597586870196,0.6533964678645134,-0.46151487380266193,0.4523176431655884,-0.3089257955551148,-0.5801874995231628,0.6171908527612686,-0.38799766749143605,0.646997007727623,-0.1484709307551384,0.44945258647203445,0.6963196858763696,-0.6254595920443535,0.27622072249650964,-0.4594403177499771,-0.320080877840519,0.02953968048095701,-0.9931561667472124,0.6750795068219304,0.47358369268476963,0.09837652556598186,-13.98430147260122,2.8325096990608327,2.5049090686752304,-13.98430147260122,399
93,0.1397909980990421,-0.03524882776206606,-0.13135210137967734,0.1369418172656245,-0.20563727429765144,0.42007534033399163,-0.06691802726972129,-0.5411153472355192,-0.2366162852319219,0.4686521606597285,0.42138192288927145,0.23849139355738158,-0.18434040342951463,-0.2251116913748561,0.290195160279088,-0.021979049299511333,-0.25037129921885337,-0.6578403524993596,0.5395741491003936,0.11399569857972391,0.21823127111702467,0.2668612405943249,-0.23708872909937573,-0.6467276190587637,0.7289734103004801,-15.9375001043692,0.7245530775117098,0.6098802388570489,-15.9375001043692,366
94,0.11559370220084886,-0.5386266288525079,0.09184816180828648,0.1498131759917467,-0.10911985733775409,0.41891194741750226,-0.6124842079062421,-0.7077493827596442,0.06455433413011435,0.25166564299303906,0.5231224915320023,-0.12961129307666708,-0.3429217599156016,0.05589990105777021,0.5615033591045198,0.25325814910241173,0.33583980159911664,-0.4680686216806052,0.30717618189670537,0.0005524760101224269,0.15109439720340367,0.28938216217746593,-0.21419709050556568,-0.9032780919187607,0.917669649158154,-14.892582785982565,0.5366660436581938,0.5388089041155535,-14.892582785982565,265
